Date;Time;Severity;TID;This;Function;Message
2023/01/31;14:12:51.740;INFO;6551;0;ecat_main_loop@153;"Esmacat app has been stoped. Ecat main is being terminated as well."
2023/01/31;14:12:51.740;INFO;6551;0;ecat_main_loop@221;"Request init state for all slaves"
2023/01/31;14:12:51.740;INFO;6551;0;ecat_main_loop@230;"ecat main loop, close socket"
2023/01/31;14:12:51.746;INFO;6552;0;ecat_chk@339;"end of the ecat_chk_thread"
2023/01/31;14:12:51.756;INFO;6551;0;ecat_main_loop@243;"ecat app has been closed, ecat socket has been closed, shared memory at ecat_app has been detached.  "
2023/02/02;15:56:03.840;INFO;8788;0;ecat_main_loop@47;"Ehercat-Esmacat shared memory initialized with key 1140916225"
2023/02/02;15:56:03.840;INFO;8788;0;ecat_main_loop@61;"ecat application is on"
2023/02/02;15:56:03.855;INFO;8788;0;ecat_main_loop@67;"ec_init on enp2s0 succeeded."
2023/02/02;15:56:03.868;INFO;8788;0;ecat_main_loop@71;"2 slaves found and configured."
2023/02/02;15:56:03.876;INFO;8788;0;ecat_main_loop@75;"Slaves mapped, state to SAFE_OP."
2023/02/02;15:56:03.876;INFO;8788;0;ecat_main_loop@83;"Slave Index: 0"
2023/02/02;15:56:03.876;INFO;8788;0;ecat_main_loop@84;"Manufacturer code: 0062696f Name: EtherCAT Arduino Shield By Esmacat Product ID: 00090101,  Rev: 00000001 iByte: 16 oByte: 16"
2023/02/02;15:56:03.876;INFO;8788;0;ecat_main_loop@83;"Slave Index: 1"
2023/02/02;15:56:03.876;INFO;8788;0;ecat_main_loop@84;"Manufacturer code: 0062696f Name: Actuator Controller Product ID: 00020401,  Rev: 00003a30 iByte: 15 oByte: 16"
2023/02/02;15:56:03.876;INFO;8788;0;ecat_main_loop@98;"segments : 1 : 63 0 0 0"
2023/02/02;15:56:03.876;INFO;8788;0;ecat_main_loop@100;"Request operational state for all slaves"
2023/02/02;15:56:03.876;INFO;8788;0;ecat_main_loop@102;"Calculated workcounter 6"
2023/02/02;15:56:03.876;INFO;8788;0;ecat_main_loop@113;"ecat setup is done in ecat_main"
2023/02/02;15:56:03.876;INFO;8788;0;ecat_main_loop@126;"Operational state reached for all slaves."
2023/02/02;15:56:03.876;INFO;8788;0;ecat_main_loop@163;"ecat_main_loop: 1"
2023/02/02;15:56:04.876;INFO;8788;0;ecat_main_loop@163;"ecat_main_loop: 1001"
2023/02/02;15:56:05.876;INFO;8788;0;ecat_main_loop@163;"ecat_main_loop: 2001"
2023/02/02;15:56:06.876;INFO;8788;0;ecat_main_loop@163;"ecat_main_loop: 3001"
2023/02/02;15:56:07.876;INFO;8788;0;ecat_main_loop@163;"ecat_main_loop: 4001"
2023/02/02;15:56:08.876;INFO;8788;0;ecat_main_loop@163;"ecat_main_loop: 5001"
2023/02/02;15:56:09.876;INFO;8788;0;ecat_main_loop@163;"ecat_main_loop: 6001"
2023/02/02;15:56:10.876;INFO;8788;0;ecat_main_loop@163;"ecat_main_loop: 7001"
2023/02/02;15:56:11.876;INFO;8788;0;ecat_main_loop@163;"ecat_main_loop: 8001"
2023/02/02;15:56:12.876;INFO;8788;0;ecat_main_loop@163;"ecat_main_loop: 9001"
2023/02/02;15:56:13.876;INFO;8788;0;ecat_main_loop@163;"ecat_main_loop: 10001"
2023/02/02;15:56:14.876;INFO;8788;0;ecat_main_loop@163;"ecat_main_loop: 11001"
2023/02/02;15:56:15.876;INFO;8788;0;ecat_main_loop@163;"ecat_main_loop: 12001"
2023/02/02;15:56:16.876;INFO;8788;0;ecat_main_loop@163;"ecat_main_loop: 13001"
2023/02/02;15:56:17.876;INFO;8788;0;ecat_main_loop@163;"ecat_main_loop: 14001"
2023/02/02;15:56:18.876;INFO;8788;0;ecat_main_loop@163;"ecat_main_loop: 15001"
2023/02/02;15:56:19.876;INFO;8788;0;ecat_main_loop@163;"ecat_main_loop: 16001"
2023/02/02;15:56:20.876;INFO;8788;0;ecat_main_loop@163;"ecat_main_loop: 17001"
2023/02/02;15:56:21.876;INFO;8788;0;ecat_main_loop@163;"ecat_main_loop: 18001"
2023/02/02;15:56:22.876;INFO;8788;0;ecat_main_loop@163;"ecat_main_loop: 19001"
2023/02/02;15:56:23.876;INFO;8788;0;ecat_main_loop@163;"ecat_main_loop: 20001"
2023/02/02;15:56:24.876;INFO;8788;0;ecat_main_loop@163;"ecat_main_loop: 21001"
2023/02/02;15:56:25.876;INFO;8788;0;ecat_main_loop@163;"ecat_main_loop: 22001"
2023/02/02;15:56:26.876;INFO;8788;0;ecat_main_loop@163;"ecat_main_loop: 23001"
2023/02/02;15:56:27.876;INFO;8788;0;ecat_main_loop@163;"ecat_main_loop: 24001"
2023/02/02;15:56:28.876;INFO;8788;0;ecat_main_loop@163;"ecat_main_loop: 25001"
2023/02/02;15:56:29.876;INFO;8788;0;ecat_main_loop@163;"ecat_main_loop: 26001"
2023/02/02;15:56:30.876;INFO;8788;0;ecat_main_loop@163;"ecat_main_loop: 27001"
2023/02/02;15:56:31.485;INFO;8788;0;ecat_main_loop@153;"Esmacat app has been stoped. Ecat main is being terminated as well."
2023/02/02;15:56:31.486;INFO;8788;0;ecat_main_loop@221;"Request init state for all slaves"
2023/02/02;15:56:31.486;INFO;8788;0;ecat_main_loop@230;"ecat main loop, close socket"
2023/02/02;15:56:31.495;INFO;8789;0;ecat_chk@339;"end of the ecat_chk_thread"
2023/02/02;15:56:31.507;INFO;8788;0;ecat_main_loop@243;"ecat app has been closed, ecat socket has been closed, shared memory at ecat_app has been detached.  "
2023/02/02;16:08:06.623;INFO;9467;0;ecat_main_loop@47;"Ehercat-Esmacat shared memory initialized with key 1140916225"
2023/02/02;16:08:06.623;INFO;9467;0;ecat_main_loop@61;"ecat application is on"
2023/02/02;16:08:06.658;INFO;9467;0;ecat_main_loop@67;"ec_init on enp2s0 succeeded."
2023/02/02;16:08:06.671;INFO;9467;0;ecat_main_loop@71;"2 slaves found and configured."
2023/02/02;16:08:06.680;INFO;9467;0;ecat_main_loop@75;"Slaves mapped, state to SAFE_OP."
2023/02/02;16:08:06.680;INFO;9467;0;ecat_main_loop@83;"Slave Index: 0"
2023/02/02;16:08:06.680;INFO;9467;0;ecat_main_loop@84;"Manufacturer code: 0062696f Name: EtherCAT Arduino Shield By Esmacat Product ID: 00090101,  Rev: 00000001 iByte: 16 oByte: 16"
2023/02/02;16:08:06.680;INFO;9467;0;ecat_main_loop@83;"Slave Index: 1"
2023/02/02;16:08:06.680;INFO;9467;0;ecat_main_loop@84;"Manufacturer code: 0062696f Name: Actuator Controller Product ID: 00020401,  Rev: 00003a30 iByte: 15 oByte: 16"
2023/02/02;16:08:06.681;INFO;9467;0;ecat_main_loop@98;"segments : 1 : 63 0 0 0"
2023/02/02;16:08:06.681;INFO;9467;0;ecat_main_loop@100;"Request operational state for all slaves"
2023/02/02;16:08:06.681;INFO;9467;0;ecat_main_loop@102;"Calculated workcounter 6"
2023/02/02;16:08:06.681;INFO;9467;0;ecat_main_loop@113;"ecat setup is done in ecat_main"
2023/02/02;16:08:06.681;INFO;9467;0;ecat_main_loop@126;"Operational state reached for all slaves."
2023/02/02;16:08:06.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 1"
2023/02/02;16:08:07.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 1001"
2023/02/02;16:08:08.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 2001"
2023/02/02;16:08:09.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 3001"
2023/02/02;16:08:10.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 4001"
2023/02/02;16:08:11.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 5001"
2023/02/02;16:08:12.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 6001"
2023/02/02;16:08:13.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 7001"
2023/02/02;16:08:14.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 8001"
2023/02/02;16:08:15.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 9001"
2023/02/02;16:08:16.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 10001"
2023/02/02;16:08:17.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 11001"
2023/02/02;16:08:18.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 12001"
2023/02/02;16:08:19.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 13001"
2023/02/02;16:08:20.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 14001"
2023/02/02;16:08:21.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 15001"
2023/02/02;16:08:22.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 16001"
2023/02/02;16:08:23.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 17001"
2023/02/02;16:08:24.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 18001"
2023/02/02;16:08:25.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 19001"
2023/02/02;16:08:26.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 20001"
2023/02/02;16:08:27.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 21001"
2023/02/02;16:08:28.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 22001"
2023/02/02;16:08:29.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 23001"
2023/02/02;16:08:30.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 24001"
2023/02/02;16:08:31.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 25001"
2023/02/02;16:08:32.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 26001"
2023/02/02;16:08:33.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 27001"
2023/02/02;16:08:34.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 28001"
2023/02/02;16:08:35.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 29001"
2023/02/02;16:08:36.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 30001"
2023/02/02;16:08:37.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 31001"
2023/02/02;16:08:38.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 32001"
2023/02/02;16:08:39.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 33001"
2023/02/02;16:08:40.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 34001"
2023/02/02;16:08:41.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 35001"
2023/02/02;16:08:42.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 36001"
2023/02/02;16:08:43.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 37001"
2023/02/02;16:08:44.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 38001"
2023/02/02;16:08:45.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 39001"
2023/02/02;16:08:46.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 40001"
2023/02/02;16:08:47.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 41001"
2023/02/02;16:08:48.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 42001"
2023/02/02;16:08:49.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 43001"
2023/02/02;16:08:50.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 44001"
2023/02/02;16:08:51.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 45001"
2023/02/02;16:08:52.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 46001"
2023/02/02;16:08:53.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 47001"
2023/02/02;16:08:54.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 48001"
2023/02/02;16:08:55.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 49001"
2023/02/02;16:08:56.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 50001"
2023/02/02;16:08:57.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 51001"
2023/02/02;16:08:58.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 52001"
2023/02/02;16:08:59.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 53001"
2023/02/02;16:09:00.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 54001"
2023/02/02;16:09:01.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 55001"
2023/02/02;16:09:02.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 56001"
2023/02/02;16:09:03.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 57001"
2023/02/02;16:09:04.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 58001"
2023/02/02;16:09:05.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 59001"
2023/02/02;16:09:06.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 60001"
2023/02/02;16:09:07.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 61001"
2023/02/02;16:09:08.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 62001"
2023/02/02;16:09:09.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 63001"
2023/02/02;16:09:10.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 64001"
2023/02/02;16:09:11.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 65001"
2023/02/02;16:09:12.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 66001"
2023/02/02;16:09:13.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 67001"
2023/02/02;16:09:14.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 68001"
2023/02/02;16:09:15.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 69001"
2023/02/02;16:09:16.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 70001"
2023/02/02;16:09:17.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 71001"
2023/02/02;16:09:18.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 72001"
2023/02/02;16:09:19.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 73001"
2023/02/02;16:09:20.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 74001"
2023/02/02;16:09:21.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 75001"
2023/02/02;16:09:22.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 76001"
2023/02/02;16:09:23.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 77001"
2023/02/02;16:09:24.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 78001"
2023/02/02;16:09:25.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 79001"
2023/02/02;16:09:26.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 80001"
2023/02/02;16:09:27.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 81001"
2023/02/02;16:09:28.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 82001"
2023/02/02;16:09:29.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 83001"
2023/02/02;16:09:30.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 84001"
2023/02/02;16:09:31.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 85001"
2023/02/02;16:09:32.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 86001"
2023/02/02;16:09:33.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 87001"
2023/02/02;16:09:34.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 88001"
2023/02/02;16:09:35.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 89001"
2023/02/02;16:09:36.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 90001"
2023/02/02;16:09:37.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 91001"
2023/02/02;16:09:38.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 92001"
2023/02/02;16:09:39.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 93001"
2023/02/02;16:09:40.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 94001"
2023/02/02;16:09:41.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 95001"
2023/02/02;16:09:42.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 96001"
2023/02/02;16:09:43.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 97001"
2023/02/02;16:09:44.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 98001"
2023/02/02;16:09:45.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 99001"
2023/02/02;16:09:46.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 100001"
2023/02/02;16:09:47.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 101001"
2023/02/02;16:09:48.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 102001"
2023/02/02;16:09:49.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 103001"
2023/02/02;16:09:50.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 104001"
2023/02/02;16:09:51.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 105001"
2023/02/02;16:09:52.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 106001"
2023/02/02;16:09:53.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 107001"
2023/02/02;16:09:54.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 108001"
2023/02/02;16:09:55.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 109001"
2023/02/02;16:09:56.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 110001"
2023/02/02;16:09:57.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 111001"
2023/02/02;16:09:58.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 112001"
2023/02/02;16:09:59.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 113001"
2023/02/02;16:10:00.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 114001"
2023/02/02;16:10:01.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 115001"
2023/02/02;16:10:02.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 116001"
2023/02/02;16:10:03.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 117001"
2023/02/02;16:10:04.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 118001"
2023/02/02;16:10:05.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 119001"
2023/02/02;16:10:06.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 120001"
2023/02/02;16:10:07.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 121001"
2023/02/02;16:10:08.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 122001"
2023/02/02;16:10:09.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 123001"
2023/02/02;16:10:10.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 124001"
2023/02/02;16:10:11.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 125001"
2023/02/02;16:10:12.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 126001"
2023/02/02;16:10:13.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 127001"
2023/02/02;16:10:14.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 128001"
2023/02/02;16:10:15.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 129001"
2023/02/02;16:10:16.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 130001"
2023/02/02;16:10:17.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 131001"
2023/02/02;16:10:18.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 132001"
2023/02/02;16:10:19.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 133001"
2023/02/02;16:10:20.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 134001"
2023/02/02;16:10:21.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 135001"
2023/02/02;16:10:22.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 136001"
2023/02/02;16:10:23.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 137001"
2023/02/02;16:10:24.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 138001"
2023/02/02;16:10:25.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 139001"
2023/02/02;16:10:26.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 140001"
2023/02/02;16:10:27.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 141001"
2023/02/02;16:10:28.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 142001"
2023/02/02;16:10:29.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 143001"
2023/02/02;16:10:30.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 144001"
2023/02/02;16:10:31.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 145001"
2023/02/02;16:10:32.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 146001"
2023/02/02;16:10:33.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 147001"
2023/02/02;16:10:34.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 148001"
2023/02/02;16:10:35.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 149001"
2023/02/02;16:10:36.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 150001"
2023/02/02;16:10:37.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 151001"
2023/02/02;16:10:38.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 152001"
2023/02/02;16:10:39.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 153001"
2023/02/02;16:10:40.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 154001"
2023/02/02;16:10:41.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 155001"
2023/02/02;16:10:42.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 156001"
2023/02/02;16:10:43.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 157001"
2023/02/02;16:10:44.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 158001"
2023/02/02;16:10:45.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 159001"
2023/02/02;16:10:46.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 160001"
2023/02/02;16:10:47.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 161001"
2023/02/02;16:10:48.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 162001"
2023/02/02;16:10:49.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 163001"
2023/02/02;16:10:50.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 164001"
2023/02/02;16:10:51.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 165001"
2023/02/02;16:10:52.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 166001"
2023/02/02;16:10:53.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 167001"
2023/02/02;16:10:54.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 168001"
2023/02/02;16:10:55.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 169001"
2023/02/02;16:10:56.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 170001"
2023/02/02;16:10:57.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 171001"
2023/02/02;16:10:58.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 172001"
2023/02/02;16:10:59.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 173001"
2023/02/02;16:11:00.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 174001"
2023/02/02;16:11:01.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 175001"
2023/02/02;16:11:02.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 176001"
2023/02/02;16:11:03.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 177001"
2023/02/02;16:11:04.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 178001"
2023/02/02;16:11:05.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 179001"
2023/02/02;16:11:06.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 180001"
2023/02/02;16:11:07.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 181001"
2023/02/02;16:11:08.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 182001"
2023/02/02;16:11:09.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 183001"
2023/02/02;16:11:10.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 184001"
2023/02/02;16:11:11.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 185001"
2023/02/02;16:11:12.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 186001"
2023/02/02;16:11:13.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 187001"
2023/02/02;16:11:14.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 188001"
2023/02/02;16:11:15.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 189001"
2023/02/02;16:11:16.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 190001"
2023/02/02;16:11:17.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 191001"
2023/02/02;16:11:18.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 192001"
2023/02/02;16:11:19.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 193001"
2023/02/02;16:11:20.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 194001"
2023/02/02;16:11:21.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 195001"
2023/02/02;16:11:22.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 196001"
2023/02/02;16:11:23.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 197001"
2023/02/02;16:11:24.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 198001"
2023/02/02;16:11:25.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 199001"
2023/02/02;16:11:26.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 200001"
2023/02/02;16:11:27.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 201001"
2023/02/02;16:11:28.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 202001"
2023/02/02;16:11:29.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 203001"
2023/02/02;16:11:30.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 204001"
2023/02/02;16:11:31.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 205001"
2023/02/02;16:11:32.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 206001"
2023/02/02;16:11:33.681;INFO;9467;0;ecat_main_loop@163;"ecat_main_loop: 207001"
